"logm","z"
14.6901031742146,0.563144449615867
14.6885735413353,0.667827365360299
14.6885735413353,0.667827365360299
14.6342881299608,0.476165075349414
14.6342881299608,0.476165075349414
14.5775868803634,0.532242253484777
14.5775868803634,0.532242253484777
14.5775868803634,0.532242253484777
14.5775868803634,0.532242253484777
14.5775868803634,0.532242253484777
14.6160212283433,0.557598636981617
14.7501747408309,0.343321237092336
14.6167515766522,0.52092797481445
14.6167515766522,0.52092797481445
14.6167515766522,0.52092797481445
14.5602864518083,0.897599041540167
14.7149793843699,0.583244846871726
14.8608547286034,0.334352050645419
14.7038119605429,0.40112667619432
14.5730654113862,0.526014041925686
14.5730654113862,0.526014041925686
14.5730654113862,0.526014041925686
14.6252834177363,0.819003991750318
14.6252834177363,0.819003991750318
14.6247287462663,0.837237690442185
14.6247287462663,0.837237690442185
14.7143332897376,0.507315712131537
14.6862967105781,0.472493460097482
14.6106170441471,0.753839112039071
14.6106170441471,0.753839112039071
14.6409476071221,0.839152932664667
14.6409476071221,0.839152932664667
14.5753728108235,0.811008304835905
14.5753728108235,0.811008304835905
14.5753728108235,0.811008304835905
14.6103893574629,0.938079567546925
14.526439995686,0.881670297692144
14.526439995686,0.881670297692144
14.526439995686,0.881670297692144
14.5184456125087,0.797976024227501
14.5184456125087,0.797976024227501
14.5184456125087,0.797976024227501
14.5184456125087,0.797976024227501
14.5184456125087,0.797976024227501
14.5184456125087,0.797976024227501
14.5874068408604,0.951640565981139
14.7384975338604,0.562537691037417
14.5890321298545,0.690650037751148
14.684475596187,0.622398736155466
14.684475596187,0.622398736155466
14.684475596187,0.622398736155466
14.6363890920224,0.69153106532741
14.5427705386032,0.84348892142322
14.5427705386032,0.84348892142322
14.5427705386032,0.84348892142322
14.6171556350128,0.70354398535885
14.6171556350128,0.70354398535885
14.6542642668348,0.788290763193971
14.6371871863027,0.376137414114082
14.6371871863027,0.376137414114082
14.6203347095122,0.750772256294117
14.7859384780661,0.344946434705791
14.7083690474039,0.45086429696231
14.7083690474039,0.45086429696231
14.8090137292002,0.214681236410483
14.8021203725671,0.55505729913894
14.8021203725671,0.55505729913894
14.8377216281265,0.783373764103008
14.8619472256694,0.830440308574538
14.7496553478784,0.674992825716365
14.8656750128218,0.731311504008322
14.7232762605203,0.96211314622174
14.7232762605203,0.96211314622174
14.7087633214276,0.905283221444091
14.7087633214276,0.905283221444091
14.7087633214276,0.905283221444091
14.7087633214276,0.905283221444091
14.7087633214276,0.905283221444091
14.7087633214276,0.905283221444091
14.7087633214276,0.905283221444091
14.5441987532998,0.927472410706863
14.5441987532998,0.927472410706863
14.5441987532998,0.927472410706863
14.5441987532998,0.927472410706863
14.533251994459,0.790139813476892
14.533251994459,0.790139813476892
14.533251994459,0.790139813476892
14.533251994459,0.790139813476892
14.5958772705113,0.932294926934139
14.7541590641194,0.689826718500019
14.5094499197416,0.461525653941909
14.5094499197416,0.461525653941909
14.5094499197416,0.461525653941909
14.5837082833848,0.612215739316294
14.5633534876305,0.769078303983026
14.5633534876305,0.769078303983026
14.5633534876305,0.769078303983026
14.5633534876305,0.769078303983026
14.5633534876305,0.769078303983026
14.5326403213508,0.575462708449927
14.5326403213508,0.575462708449927
14.5326403213508,0.575462708449927
14.573012898961,0.676604572163921
14.5776832721165,0.417021463964515
14.5841064230975,0.548847550416564
14.7066761551293,0.330834719716477
14.7066761551293,0.330834719716477
14.9103298170984,0.366796883105214
14.9103298170984,0.366796883105214
14.7686067467664,0.558663488624117
14.7872696279463,0.269018716845176
14.7872696279463,0.269018716845176
14.7878637715035,0.523385997173965
14.7878637715035,0.523385997173965
14.7250566204497,0.63617601572722
14.8142370243824,0.291764056315047
14.6909761392304,0.234875979193761
14.6855470272204,0.745997423312829
14.6855470272204,0.745997423312829
14.7298092239932,0.226225985039848
15.033036016757,0.240548453521339
15.033036016757,0.240548453521339
15.033036016757,0.240548453521339
14.9341612273347,0.225754826925606
14.9341612273347,0.225754826925606
14.9966852207139,0.303308914081466
14.9966852207139,0.303308914081466
14.9966852207139,0.303308914081466
14.9966852207139,0.303308914081466
14.9966852207139,0.303308914081466
15.0134584560133,0.162304350504131
15.0134584560133,0.162304350504131
15.0134584560133,0.162304350504131
15.0134584560133,0.162304350504131
15.0134584560133,0.162304350504131
15.0134584560133,0.162304350504131
15.0134584560133,0.162304350504131
14.8750704623877,0.0519162861273242
14.8750704623877,0.0519162861273242
14.8750704623877,0.0519162861273242
14.8750704623877,0.0519162861273242
14.8750704623877,0.0519162861273242
14.8750704623877,0.0519162861273242
14.7131428880861,0.467593330708793
14.6577886449999,0.606982004238539
14.6577886449999,0.606982004238539
14.5769859127528,0.77671255107254
14.5769859127528,0.77671255107254
14.5769859127528,0.77671255107254
14.5769859127528,0.77671255107254
14.5769859127528,0.77671255107254
14.5442142110316,0.982805127168444
14.5442142110316,0.982805127168444
14.5442142110316,0.982805127168444
14.5442142110316,0.982805127168444
14.5442142110316,0.982805127168444
14.5442142110316,0.982805127168444
14.6413873345937,0.351016650462376
14.6413873345937,0.351016650462376
14.6413873345937,0.351016650462376
14.6413873345937,0.351016650462376
14.6413873345937,0.351016650462376
14.5066112841909,0.175918123744369
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5478087208226,0.439282397884819
14.5182126443214,0.382096689808798
14.5415104700324,0.774996236277115
14.5415104700324,0.774996236277115
14.5415104700324,0.774996236277115
14.5415104700324,0.774996236277115
14.5415104700324,0.774996236277115
14.5415104700324,0.774996236277115
14.5771486456283,0.420665662929035
14.5044974824642,0.489657216728407
14.5346852677556,0.89537874194066
14.5216129659119,0.680621922642553
14.6280171731271,0.454321417213874
14.6280171731271,0.454321417213874
14.6280171731271,0.454321417213874
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5786796396729,0.341092776800975
14.5793228596008,0.316865886601796
14.5793228596008,0.316865886601796
14.5002519319078,0.190381710089457
14.5002519319078,0.190381710089457
14.5002519319078,0.190381710089457
14.5002519319078,0.190381710089457
14.5002519319078,0.190381710089457
14.7065321452214,0.364366753790943
14.7065321452214,0.364366753790943
14.7065321452214,0.364366753790943
14.8305916366669,0.0954665218532075
14.8305916366669,0.0954665218532075
14.8305916366669,0.0954665218532075
14.8305916366669,0.0954665218532075
14.8112757091188,0.535181050784469
14.5303129200405,0.613567347369774
14.5303129200405,0.613567347369774
14.5303129200405,0.613567347369774
14.6168420657841,0.580503969221151
14.6168420657841,0.580503969221151
14.6168420657841,0.580503969221151
14.8149799825591,0.318257574427335
14.8149799825591,0.318257574427335
14.8149799825591,0.318257574427335
14.8149799825591,0.318257574427335
14.8149799825591,0.318257574427335
14.8149799825591,0.318257574427335
14.8149799825591,0.318257574427335
14.6226284503516,0.523263462857945
14.7493992008052,0.65100625323553
14.775276243101,0.450682433932392
14.775276243101,0.450682433932392
14.7329719721299,0.165414996702086
14.7329719721299,0.165414996702086
14.7329719721299,0.165414996702086
14.6525592703903,0.201388668730522
14.5938581049404,0.748231773906653
14.5617857925727,0.734098714051818
14.5617857925727,0.734098714051818
14.7370845415233,0.421449844604493
14.7370845415233,0.421449844604493
14.7106280058771,0.235577062510389
14.7446243003107,0.318253663307565
14.7516383626458,0.217299470949264
14.8099955636623,0.308136964927607
14.7131141398262,0.294051356543084
14.7131141398262,0.294051356543084
14.7131141398262,0.294051356543084
14.6688180276602,0.268384298850808
14.6688180276602,0.268384298850808
14.8051207879892,0.227328950360626
14.7451848396583,0.710108809191228
14.5991121152709,0.987066792276419
14.5991121152709,0.987066792276419
14.633740031298,0.881369632007566
14.633740031298,0.881369632007566
14.633740031298,0.881369632007566
14.6274939967352,0.722673612247009
14.6274939967352,0.722673612247009
14.6274939967352,0.722673612247009
14.6256060518138,0.463369530456194
14.5461293002686,0.845131316584075
14.5461293002686,0.845131316584075
14.5023954943623,0.752446862281227
14.5023954943623,0.752446862281227
14.5301631717162,0.861552684843697
14.5301631717162,0.861552684843697
14.5301631717162,0.861552684843697
14.5267486037469,0.931002209711392
14.5402426379414,0.371838404501889
14.6022169618864,0.472028504606896
14.5540363984785,0.264436645198637
14.5540363984785,0.264436645198637
14.5120699065893,0.314472387793321
14.5120699065893,0.314472387793321
14.5120699065893,0.314472387793321
14.5120699065893,0.314472387793321
14.5120699065893,0.314472387793321
14.7195209838005,0.376098868344181
14.5726871607147,0.316337607872643
14.5726871607147,0.316337607872643
14.5483691486166,0.698266907112669
14.5483691486166,0.698266907112669
14.6805165665761,0.601514875624914
14.5589836832244,0.830451128757014
14.5589836832244,0.830451128757014
14.5589836832244,0.830451128757014
14.5589836832244,0.830451128757014
14.5589836832244,0.830451128757014
14.593979195353,0.721088811880408
14.593979195353,0.721088811880408
14.593979195353,0.721088811880408
14.593979195353,0.721088811880408
14.593979195353,0.721088811880408
14.5655479754526,0.402368269078759
14.5655479754526,0.402368269078759
14.5655479754526,0.402368269078759
14.5655479754526,0.402368269078759
14.5655479754526,0.402368269078759
14.5655479754526,0.402368269078759
14.5245491057097,0.370114085733479
14.5245491057097,0.370114085733479
14.5245491057097,0.370114085733479
14.5245491057097,0.370114085733479
14.565190981051,0.63199651281111
14.5863379998158,0.48574804445821
14.5863379998158,0.48574804445821
14.5266539540579,0.674573730912523
14.5995610462994,0.301092330097695
14.5995610462994,0.301092330097695
14.5995610462994,0.301092330097695
14.5952899128521,0.39766258838784
14.5952899128521,0.39766258838784
14.5952899128521,0.39766258838784
14.5952899128521,0.39766258838784
14.5952899128521,0.39766258838784
14.5952899128521,0.39766258838784
14.6056613526693,0.3071073665774
14.6056613526693,0.3071073665774
14.5244047204125,0.459599760439959
14.5244047204125,0.459599760439959
14.5244047204125,0.459599760439959
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.5118230800421,0.294306010857586
14.6022021654365,0.208496319025609
14.5887709799282,0.602384353028923
14.5887709799282,0.602384353028923
14.7065317858356,0.409359768172917
14.7065317858356,0.409359768172917
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.5359029926621,0.971802155031151
14.6678796919085,0.888437950869198
14.6678796919085,0.888437950869198
14.5907676579759,0.923269679014629
14.5907676579759,0.923269679014629
14.5907676579759,0.923269679014629
14.670815127301,0.90218641257362
14.670815127301,0.90218641257362
14.680090464981,0.430012690654113
14.680090464981,0.430012690654113
14.680090464981,0.430012690654113
14.706036048011,0.62503952646906
14.6425385398761,0.558928434812155
14.7254806452539,0.1958552156338
14.7254806452539,0.1958552156338
14.7254806452539,0.1958552156338
14.7254806452539,0.1958552156338
14.7254806452539,0.1958552156338
14.5832786415939,0.387860616391106
14.5832786415939,0.387860616391106
14.6136276444378,0.174629441253158
14.6136276444378,0.174629441253158
14.6136276444378,0.174629441253158
14.6764127596486,0.204441265474163
14.6764127596486,0.204441265474163
14.6187387769896,0.366906750166003
14.6088822110297,0.229687065437147
14.7433267809848,0.348489571204512
14.5863583482984,0.655975432555506
14.6887002958049,0.831157053992583
14.6887002958049,0.831157053992583
14.6887002958049,0.831157053992583
14.6583316059755,0.987056645072375
14.6583316059755,0.987056645072375
14.6583316059755,0.987056645072375
